Target,Source,n,Weight
ndaktuell,oldeuropean,1,1
ndaktuell,piratmatt,1,1
ndaktuell,redexec1,1,1
ndaktuell,s1ut2,1,1
ndaktuell,tumalwas,1,1
newelmedia,gothp1,1,1
newelmedia,isegrimm_666,1,1
newelmedia,kolbapeter,1,1
newelmedia,tumalwas,1,1
newsaustria,eritreart1,3,3
newsaustria,karlatrevi79,1,1
newsaustria,stevvid,1,1
nicki100001,and_smartie,1,1
nicki100001,krippmarie,1,1
nicki100001,m_aus_s,1,1
nicki100001,peidami,1,1
nie_und_nimmer,libra08101,1,1
niemamovassat,bootboss,1,1
niemamovassat,hel16818132,1,1
niemamovassat,hschulz50,1,1
niemamovassat,katharina2401,1,1
niemamovassat,liane13,1,1
niemamovassat,masulemi,1,1
niemamovassat,patriciaakoller,1,1
niemamovassat,ribu74,1,1
niemamovassat,tahir_sozen,1,1
nik_merz,shiawaseai,1,1
nikolaus1977,0911_robbie,1,1
nikolaus1977,ankegashi,1,1
nikolaus1977,asdeli01,1,1
nikolaus1977,chasty_t,1,1
nikolaus1977,checkafd,1,1
nikolaus1977,efdlan,1,1
nikolaus1977,hackenstad,1,1
nikolaus1977,irene97652350,1,1
nikolaus1977,jeannetteleipz2,1,1
nikolaus1977,momo_skipper2,1,1
nikolaus1977,pantau70847839,1,1
nikolaus1977,realarthurgab,1,1
nikolaus1977,renft1964,1,1
nikolaus1977,roland764,2,2
nikolaus1977,schussel40,1,1
nikolaus1977,teefuerzweifix,1,1
nikolaus1977,timpthomas,1,1
nikolaus1977,uwewolff966,1,1
nn_lokales,ras1999200,1,1
nn_online,nordbayern,2,2
nn_online,nz_online,1,1
nn_online,pax_josef,1,1
nn_online,wolfis_welt,1,1
no_mic_for_men,emma_deg,1,1
no_mic_for_men,rosy290519,1,1
no_mic_for_men,wermoewe,1,1
no_mic_for_men,wernhervonoheim,1,1
noktara_de,_noelsnow,1,1
norgeprivacy,chisnoria,1,1
norgeprivacy,elkepoley,1,1
norgeprivacy,elkesommerlich,1,1
norgeprivacy,floehde,1,1
norgeprivacy,hedoe,1,1
norgeprivacy,hugohugg1,1,1
norgeprivacy,jost2018,1,1
norgeprivacy,marcelbe5,1,1
norgeprivacy,mrstone0856,1,1
norgeprivacy,tommyleewaters,2,2
norgeprivacy,untilt1,1,1
nrw_ja,aegisbridge,1,1
nrw_ja,afd_oberhausen,2,2
nrw_ja,afddinslaken,2,2
nrw_ja,afdstarnberg,1,1
nrw_ja,cinco101,1,1
nrw_ja,deutschzuerst,2,2
nrw_ja,gertwalterwolf1,1,1
nrw_ja,gunfunner,1,1
nrw_ja,hackenstad,1,1
nrw_ja,herbert_mentzer,1,1
nrw_ja,hsaulich3,1,1
nrw_ja,igorstorm1,2,2
nrw_ja,irene97652350,1,1
nrw_ja,karlschneider1,1,1
nrw_ja,kli_mk,1,1
nrw_ja,konservative_de,1,1
nrw_ja,kuhnerwanna,1,1
nrw_ja,lexx1812,1,1
nrw_ja,lilija_taisija,2,2
nrw_ja,m_aus_s,1,1
nrw_ja,magna_est,1,1
nrw_ja,magpie_2016,1,1
nrw_ja,merkel_stuerzen,1,1
nrw_ja,mikedorn_1312,1,1
nrw_ja,mona_rumpel,1,1
nrw_ja,msmfun,1,1
nrw_ja,nanniag,1,1
nrw_ja,nicole_hoechst,1,1
nrw_ja,no_windmill,1,1
nrw_ja,obrande69,1,1
nrw_ja,pantau70847839,1,1
nrw_ja,paulehasi13,1,1
nrw_ja,personix20,1,1
nrw_ja,rocky0668,1,1
nrw_ja,romanus06,1,1
nrw_ja,rot_pe,1,1
nrw_ja,safe_id35,1,1
nrw_ja,schafdas,1,1
nrw_ja,sternchen1854,1,1
nrw_ja,stoppaedogruene,1,1
nrw_ja,stoppaedophilia,1,1
nrw_ja,thomasraue,1,1
nrw_ja,thor200375,1,1
nrw_ja,torsten_luer,1,1
nrw_ja,u_boehm,1,1
nrw_ja,udohemmelgarn,1,1
nrw_ja,xagathon,1,1
nz_online,kompet,1,1
oallvater,waruk1941,1,1
oanszwoagsuffa,vi_k1ng,1,1
oedpnrw,oedpduesseldorf,1,1
oedpstarnberg,mkunzendorf,1,1
oedpstarnberg,mme7,1,1
oedpstarnberg,oedpduesseldorf,1,1
oedpstarnberg,oedpwmsog,1,1
oedpstarnberg,pazifal,1,1
oedpwmsog,mme7,1,1
ohmyboobness,bonsai68hh,1,1
ohmyboobness,thor200375,1,1
ohmyboobness,uwepompoes,1,1
ohmyboobness,wolfgangniwa,1,1
oldperl,ankehoffnung,1,1
oldperl,colimafri,1,1
olegitsch,jemandoriginal,1,1
olegitsch,realwizuko,1,1
olegitsch,xellmann,1,1
ommaundoppa,artepmobil,1,1
ommaundoppa,jost2018,1,1
ommaundoppa,krautmanns,1,1
ommaundoppa,maxmusil,1,1
ommaundoppa,mrstone0856,1,1
opaundoma1,renft1964,1,1
ophighjump,shiawaseai,1,1
orgjohannes1014,derdude72445273,1,1
orgjohannes1014,gg_art_1_abs_1,1,1
orgjohannes1014,heuzacke,1,1
orgjohannes1014,jonashermes17,1,1
orgjohannes1014,photoofthedayx,1,1
orgjohannes1014,saltuarius1,1,1
orgjohannes1014,strahlgewitter,1,1
panic2001,offbeat24,1,1
parteiol,arndth01,1,1
parteiol,cmuellerfr,1,1
parteiol,der_amtsleiter,1,1
parteiol,kommunalist,1,1
parteiol,tobiasspeckin,1,1
patriciaakoller,12verbassist,1,1
patriciaakoller,420widrick,1,1
patriciaakoller,adipoeserpursch,1,1
patriciaakoller,agidog61,1,1
patriciaakoller,andrea13662,2,2
patriciaakoller,ankehoffnung,3,3
patriciaakoller,cabecki68,1,1
patriciaakoller,caroluskaterus,1,1
patriciaakoller,connyhelm,1,1
patriciaakoller,de_escalation,2,2
patriciaakoller,detemple,1,1
patriciaakoller,donatella091259,4,4
patriciaakoller,durrikan01,1,1
patriciaakoller,elzpiraten,1,1
patriciaakoller,gottessohn13,1,1
patriciaakoller,jmxmertens,3,3
patriciaakoller,justakidankula,1,1
patriciaakoller,kafinkbeiner,1,1
patriciaakoller,klinkmi,1,1
patriciaakoller,kommandomensch,1,1
patriciaakoller,macst3r,1,1
patriciaakoller,marcomausf,1,1
patriciaakoller,masulemi,1,1
patriciaakoller,menschin2015,1,1
patriciaakoller,mmbbot,1,1
patriciaakoller,mrspepperoni,1,1
patriciaakoller,nickistillalive,1,1
patriciaakoller,pagneues,1,1
patriciaakoller,piratenloerrach,1,1
patriciaakoller,reba0970,1,1
patriciaakoller,roterhahn1,1,1
patriciaakoller,sandraleurs,1,1
patriciaakoller,sookiematahari,1,1
patriciaakoller,stephan21020217,2,2
patriciaakoller,theweirdgerman,1,1
patriciaakoller,thomasknorra,1,1
patriciaakoller,tumalwas,2,2
patriciaakoller,twsilke,1,1
patriciaakoller,walterbirgit,1,1
patriciaakoller,weltraum_rob,1,1
pebru23,jochenkleiner1,3,3
pebru23,koshyda,1,1
pebru23,sonjafu2007,1,1
pebru23,strdmnn,1,1
pebru23,zauberfee45,1,1
peterabo1,peterabo1,3,3
peterpa34083139,joemino,1,1
peterpa34083139,peterpa34083139,1,1
peterpeters99,glubbdidi,1,1
peterstauf,softhal,1,1
petrbystronafd,engelgert,1,1
petrbystronafd,kardasiapat,1,1
petrbystronafd,nor2g,1,1
petrbystronafd,torsten_luer,1,1
philippkrueger2,ernestine85,1,1
philippkrueger2,gotsomeglas,1,1
philippkrueger2,moaxislaven,1,1
philippkrueger2,reg_nerd,1,1
philippkrueger2,webschauds,1,1
phoenix_kom,cdusachsen,1,1
phoenix_kom,dietmar_bauer,1,1
phoenix_kom,sachsende,1,1
pinselpoetin,malugilmore,1,1
pinselpoetin,rk94rene,1,1
pinselpoetin,uwediers7,1,1
pip_news,67muellerpeter,1,1
pip_news,achimw,1,1
pip_news,alexe1789,1,1
pip_news,amboss88065888,1,1
pip_news,anaherrmann3,1,1
pip_news,andena_,1,1
pip_news,andreasstraub,1,1
pip_news,ankegashi,2,2
pip_news,appleoscar33,1,1
pip_news,asky2106,1,1
pip_news,aufdemlandleber,2,2
pip_news,bambulie,1,1
pip_news,barnb,1,1
pip_news,blue_bell74,1,1
pip_news,brz_sandra,1,1
pip_news,cebu_11,2,2
pip_news,claudia_xy,1,1
pip_news,clboy001,1,1
pip_news,cracki,1,1
pip_news,croxxters,1,1
pip_news,ctahdaptgerd,1,1
pip_news,danielem0617,1,1
pip_news,das_ekel,1,1
pip_news,derkritschejoe,1,1
pip_news,derpfahler,1,1
pip_news,detectivedbox,1,1
pip_news,detlefalsbach1,1,1
pip_news,deutsch_fritz,1,1
pip_news,didifreiheit,2,2
pip_news,dieflanierende,1,1
pip_news,dinonici,1,1
pip_news,doctorpuppe,1,1
pip_news,drkassandrapari,1,1
pip_news,drp_lagiator,1,1
pip_news,dunkeldenk,2,2
pip_news,emiliac32,1,1
pip_news,esmaya_,1,1
pip_news,f_von_steiner,1,1
pip_news,fahrtwindt,1,1
pip_news,fedserschinski,1,1
pip_news,fingerklopfer,1,1
pip_news,fraglich,1,1
pip_news,frank22164194,1,1
pip_news,gagaberlin,1,1
pip_news,genauhinsehen,1,1
pip_news,gluggen777,1,1
pip_news,gothdad,1,1
pip_news,graefinerlach,1,1
pip_news,gunfunner,1,1
pip_news,guten_hunger,1,1
pip_news,hackenstad,3,3
pip_news,hamburgerdeern4,1,1
pip_news,hansdeutsch2,1,1
pip_news,heinzfi91301626,1,1
pip_news,herolueers,1,1
pip_news,huba___huba,1,1
pip_news,hyronimuslotter,1,1
pip_news,ibikus31,1,1
pip_news,ikayand,1,1
pip_news,illyriom,1,1
pip_news,incaldeslichts,3,3
pip_news,irene97652350,1,1
pip_news,isidormeyer1,1,1
pip_news,jato122,1,1
pip_news,johannes135,1,1
pip_news,joytoytonia,1,1
pip_news,kaisersreich,1,1
pip_news,karamallemalle,1,1
pip_news,karstenpater,1,1
pip_news,kigallus,1,1
pip_news,kix5000,1,1
pip_news,klinkenputzerin,1,1
pip_news,kruppcatarina,1,1
pip_news,lasallenmarie,1,1
pip_news,lc180666,1,1
pip_news,leslieardins,1,1
pip_news,lilithdan,1,1
pip_news,lotti83426402,1,1
pip_news,loucipher5,2,2
pip_news,lucalla,1,1
pip_news,luivar67,1,1
pip_news,lursa2000,1,1
pip_news,luv_lee1951,1,1
pip_news,malouiners,1,1
pip_news,mann08932749,1,1
pip_news,margitfeierabe1,1,1
pip_news,martinbott75334,1,1
pip_news,maxxbikede,1,1
pip_news,mborn77,1,1
pip_news,mcpolitik,1,1
pip_news,medienkorrektor,1,1
pip_news,meinesicht11,1,1
pip_news,meischer,1,1
pip_news,michaimpress,2,2
pip_news,michalocalpixel,1,1
pip_news,michelm96,1,1
pip_news,mikoka666,1,1
pip_news,miraculix23,1,1
pip_news,modellscout4you,1,1
pip_news,momo_skipper2,3,3
pip_news,mrstone0856,1,1
pip_news,muc_stephan,1,1
pip_news,news08151,1,1
pip_news,neythomas,1,1
pip_news,nikolaus1977,1,1
pip_news,nycxo,1,1
pip_news,pantau70847839,1,1
pip_news,partygurke,1,1
pip_news,paulehasi13,1,1
pip_news,pegasia111,1,1
pip_news,peterroger17,1,1
pip_news,peterzobel4,1,1
pip_news,profraika,1,1
pip_news,publizistikon,1,1
pip_news,qbersetzer,1,1
pip_news,quadrateule,1,1
pip_news,r_o_g_o_r,1,1
pip_news,rainer42,1,1
pip_news,renft1964,1,1
pip_news,rstrohmi,2,2
pip_news,ruthlissy,1,1
pip_news,safe_id35,1,1
pip_news,sarilion_980,1,1
pip_news,scha6907,1,1
pip_news,schlueri,1,1
pip_news,schussel40,1,1
pip_news,scotchi77,1,1
pip_news,shraddar,1,1
pip_news,simgo411,1,1
pip_news,sneggy52,1,1
pip_news,somext,1,1
pip_news,stefanfreiburg,1,1
pip_news,strdmnn,1,1
pip_news,strucki_nds,1,1
pip_news,suseschmitt,1,1
pip_news,susiegaloony,1,1
pip_news,taykra,1,1
pip_news,thecrossedbones,1,1
pip_news,thfmann,1,1
pip_news,thomasraue,1,1
pip_news,thoni64,1,1
pip_news,tinimaus1110,1,1
pip_news,tommytessler,1,1
pip_news,torpedoladle,1,1
pip_news,triximaus502,1,1
pip_news,ugath,1,1
pip_news,vertig0nix,3,3
pip_news,vfbjackyvfb,1,1
pip_news,wahemue,1,1
pip_news,westwood1974,1,1
pip_news,winfootball,1,1
pip_news,woli2017,1,1
pip_news,wolkeiii71,1,1
pip_news,wowerwiewas,1,1
pip_news,xorgh_de,1,1
pip_news,zspiel,1,1
pip_news,zusecrew,1,1
pirat_friedo,anonpfirsich,1,1
pirat_friedo,jaquearnoux,1,1
pirat_friedo,piratksegatz,1,1
pirat_friedo,stormchild3,1,1
piraten_le,mr_wartung,1,1
piratenddorf,heiko_eisenbr,1,1
piratksegatz,beatekiefner,1,1
piratksegatz,heiderosie,1,1
piratksegatz,jaquearnoux,1,1
piratksegatz,redexec1,1,1
piratksegatz,stormchild3,1,1
pnocdem,frgesangsverein,1,1
pogo161,161_kamikaze,2,2
pogo161,anamcara2709,1,1
pogo161,aschne15,1,1
pogo161,axbm,1,1
pogo161,benjaminmfranz,1,1
pogo161,bobzillen,1,1
pogo161,crossgolf_rebel,1,1
pogo161,cutthroat,1,1
pogo161,eglutsch,1,1
pogo161,frauamplatz,1,1
pogo161,gfschulze,1,1
pogo161,h_odiug,1,1
pogo161,ilsepupilse,1,1
pogo161,iteration23,1,1
pogo161,jankosamm,1,1
pogo161,jens_brodersen,1,1
pogo161,ketobi,1,1
pogo161,liketechnik,1,1
pogo161,lorlorennzo,1,1
pogo161,mrspepperoni,1,1
pogo161,neiiindochoh,1,1
pogo161,no_mic_for_men,1,1
pogo161,pogo161,1,1
pogo161,proeiszeitdeaf,1,1
pogo161,rainerrogge,1,1
pogo161,rumpelxd,1,1
pogo161,suse1603,1,1
pogo161,tumalwas,1,1
pogo161,wnp7013,1,1
pogo161,xellmann,1,1
ppernsteiner,robharrison_eu,1,1
ppernsteiner,winfriededer,1,1
ppernsteiner,zrndng,1,1
pressehajofunke,che666th70,1,1
proasyl,1_meinung,1,1
proasyl,a_elyazidi_,1,1
proasyl,alexabringmann,1,1
proasyl,ambrowoll,1,1
proasyl,anarchistalri,1,1
proasyl,atal___,1,1
proasyl,bularator,1,1
proasyl,crosssolidarity,1,1
proasyl,danielzwink,1,1
proasyl,m_obendorfer,1,1
proasyl,mitthrawnuruodo,1,1
proasyl,mokomokai,1,1
proasyl,olli_dick,1,1
proasyl,pazifal,1,1
proasyl,pxhunterprime,1,1
proasyl,susanneamman,1,1
proasyl,tiededth,1,1
proasyl,ulrichschneider,1,1
proasyl,yoga_blauenland,1,1
prognosumfragen,jenszett,1,1
prognosumfragen,kossonosow,2,2
prognosumfragen,m_obendorfer,1,1
prognosumfragen,oberstdragases,1,1
promeenz,mololabo,1,1
propofolchen,abteilung14,1,1
qnbechtel,kikihansi,1,1
qnbechtel,liane13,1,1
qwrtxl,qwrtxl,1,1
radentscheid_ba,weltoffenesbay,1,1
ragnarr77,wilhelmtell77,1,1
rainer_rehak,rehakkatrin,1,1
rainerrogge,donatella091259,1,1
rallyefahrer,vfbjackyvfb,1,1
ramazanakbas37,alemdar777polat,1,1
ramazanakbas37,m_gsaray,1,1
re_voltmag,anarchistalri,1,1
realartguerilla,artemisnews_de,1,1
realmartinhagen,fdpbay,1,1
realmartinhagen,giselagrove,1,1
realmartinhagen,linnerer,1,1
realmartinhagen,pressekoenig,1,1
realmartinhagen,roberthaug18,1,1
rembrandt1405,an_sekdigital,1,1
rembrandt1405,lopezprimeiro,1,1
reutherwo,derkennermann,1,1
ritter_roter,aajadolfo,3,3
ritter_roter,berapaula1960,1,1
ritter_roter,peterpa34083139,1,1
robert_fietzke,0xdiogenes,1,1
robert_fietzke,alikemal2828,1,1
robert_fietzke,ancoma4,1,1
robert_fietzke,anneke_sw,1,1
robert_fietzke,ascendor,1,1
robert_fietzke,beeanarchy_,1,1
robert_fietzke,blubbator,1,1
robert_fietzke,bofh_dj4n90,1,1
robert_fietzke,c_holler,1,1
robert_fietzke,chiffon_lime,1,1
robert_fietzke,dernorb,1,1
robert_fietzke,die_socke,1,1
robert_fietzke,disiunddas,1,1
robert_fietzke,donatella091259,1,1
robert_fietzke,dr3adlift,1,1
robert_fietzke,estherfee5,1,1
robert_fietzke,katerorr,1,1
robert_fietzke,knallkultur,1,1
robert_fietzke,martinpallmann,1,1
robert_fietzke,mcjohnnyowhite,1,1
robert_fietzke,milenamnam,1,1
robert_fietzke,mondbluete88,1,1
robert_fietzke,mrspepperoni,1,1
robert_fietzke,nope_js,1,1
robert_fietzke,nzn_66,1,1
robert_fietzke,pfirsichbluete9,1,1
robert_fietzke,runkenstein,1,1
robert_fietzke,sanczny,1,1
robert_fietzke,sandzwerg,1,1
robert_fietzke,semilocon,1,1
robert_fietzke,tipsiz_tip,1,1
robert_fietzke,tumalwas,1,1
robert_fietzke,tuxinaut,1,1
robert_fietzke,verraeterin,1,1
robert_fietzke,wally44,1,1
robert_fietzke,weirdaholic,1,1
robert_fietzke,wordaholic,1,1
robert_fietzke,yonowaaru1,1,1
robert_fietzke,zirkusdoktorin,1,1
ronaldlaessig,autriche57,1,1
ronaldlaessig,framei75,1,1
ronaldlaessig,frankdrebin247,1,1
ronaldlaessig,lockenmeister,1,1
ronkonschak,_kieselstein,1,1
ronkonschak,captnsumner,1,1
ronkonschak,petunii02,1,1
ronkonschak,trilonies,1,1
s_schoenwaelder,hansthegerman,1,1
s_schoenwaelder,nullruck,1,1
sabeth_faber,aufzeigen2015,1,1
sabeth_faber,g3ckst4,1,1
sabeth_faber,oper_der,1,1
saltytrees,zwitscher_tom,1,1
saxgruen,chmelcher,1,1
saxgruen,gruenlokal,1,1
saxgruen,jenshausner,1,1
schaefer_j,susan_d7,1,1
sebh1995,fotobiene,1,1
sebh1995,pfuideifipegida,1,1
sebjabbusch,maeldae,1,1
seefahrt24,norbertscholz,1,1
seefahrt24,rheynkiesel,1,1
shengfui,hamburgkocht,1,1
shengfui,parteiduisburg,1,1
silketerra,thor200375,1,1
sir_schnee,akiroschiwa,1,1
sir_schnee,albertmichl,1,1
sir_schnee,amrullah_tioneb,1,1
sir_schnee,annvanmele,1,1
sir_schnee,ausgemurkselt,1,1
sir_schnee,axbo68,1,1
sir_schnee,bennoohnesorgen,1,1
sir_schnee,bolxyz,1,1
sir_schnee,carllypso,1,1
sir_schnee,chaostux,1,1
sir_schnee,charlym2014,1,1
sir_schnee,claudia55720332,1,1
sir_schnee,clboy001,1,1
sir_schnee,coincryptde,1,1
sir_schnee,dankemerkel2015,1,1
sir_schnee,deutsch_fritz,1,1
sir_schnee,deutschzuerst,1,1
sir_schnee,egonwaluter,1,1
sir_schnee,elkepoley,1,1
sir_schnee,ernst_eck,1,1
sir_schnee,evelynspringer4,1,1
sir_schnee,falklandfuchs,1,1
sir_schnee,fffrauki,1,1
sir_schnee,frizcatcom,1,1
sir_schnee,genauhinsehen,1,1
sir_schnee,hexxxer76,1,1
sir_schnee,isidormeyer1,1,1
sir_schnee,janes_1984,1,1
sir_schnee,juergenkaufmann,1,1
sir_schnee,klinkenputzerin,1,1
sir_schnee,konfuse_debatte,1,1
sir_schnee,kschnacki,1,1
sir_schnee,ksdpunkt,1,1
sir_schnee,lc180666,1,1
sir_schnee,leonidas_der_1,1,1
sir_schnee,libra08101,1,1
sir_schnee,lichtblick_m_,1,1
sir_schnee,marinah09,1,1
sir_schnee,martinspu73,1,1
sir_schnee,maxxbikede,1,1
sir_schnee,mirabenfels,1,1
sir_schnee,mrstone0856,3,3
sir_schnee,neumandirk,1,1
sir_schnee,onymonymo,1,1
sir_schnee,ostseekind1,1,1
sir_schnee,pipandrun,1,1
sir_schnee,profraika,1,1
sir_schnee,qbersetzer,1,1
sir_schnee,r_rudir681,1,1
sir_schnee,rodis75,1,1
sir_schnee,rolzipfel,1,1
sir_schnee,rsokominform,1,1
sir_schnee,rstrohmi,1,1
sir_schnee,sarilion_980,1,1
sir_schnee,shiawaseai,1,1
sir_schnee,sir_schnee,1,1
sir_schnee,sirschnee,1,1
sir_schnee,starnovar1,1,1
sir_schnee,steffenlischke,1,1
sir_schnee,sternchen1854,1,1
sir_schnee,strdmnn,1,1
sir_schnee,superpixel1961,1,1
sir_schnee,tappe53800733,1,1
sir_schnee,thomas190163,1,1
sir_schnee,thorstenheld1,1,1
sir_schnee,tinimaus1110,1,1
sir_schnee,torsten_luer,1,1
sir_schnee,verrruckte_,1,1
sir_schnee,vertexus88,1,1
sir_schnee,verusoss1,1,1
sir_schnee,volldanben,1,1
sir_schnee,vonerlenbach,1,1
sir_schnee,wallintin,1,1
sir_schnee,walter29340877,1,1
sir_schnee,wilhelmtell77,1,1
sir_schnee,zugeras,1,1
sirschnee,eugegner55,1,1
sirschnee,sirschnee,1,1
sirschnee,twiggy700,1,1
sixtus,a_p_doering,1,1
sixtus,andx667,1,1
sixtus,chaoslin,1,1
sixtus,cheetah_spotty,1,1
sixtus,cyrus_mcdugan,1,1
sixtus,der_schneewolf,1,1
sixtus,fjordspringer,1,1
sixtus,hellojulia,1,1
sixtus,hurgotron,1,1
sixtus,mifdur,1,1
sixtus,mokomokai,1,1
sixtus,okonow,1,1
sixtus,raider_mxd,1,1
sixtus,wally44,1,1
skeptikaa,herrlorenz,1,1
skeptikaa,walterbirgit,1,1
skybirdphoenix,lenard503616,1,1
socofcont,marchope23,1,1
softmetz,3811015,1,1
sonjdol,rothorsekid,1,1
sonjdol,suntsu,1,1
sozialwort,arwenmagdalena,1,1
sozialwort,bvweizsaecker,2,2
sozialwort,die_lesende,1,1
sozialwort,fairmuenchen,2,2
sozialwort,frisch_fish,1,1
sozialwort,gerhardschwar11,1,1
sozialwort,hesselmann,1,1
sozialwort,hhdseb20,1,1
sozialwort,j_ziethe,1,1
sozialwort,katholisch_de,1,1
sozialwort,l_bednarz,1,1
sozialwort,maerys,1,1
sozialwort,michaelasimon38,1,1
sozialwort,popanz21,1,1
sozialwort,rebeccamilenafu,1,1
sozialwort,saschaleib,1,1
sozialwort,wystrach,6,6
stanglfr,fwhfreising,1,1
stanglfr,jurgenpresser,1,1
stbrandner,afd_thueringen,1,1
stbrandner,afdduesseldorf,1,1
stbrandner,e_pitzky,1,1
stbrandner,guidodietel,1,1
stbrandner,halegga1,1,1
stbrandner,hartmut73,1,1
stbrandner,norbertscholz,1,1
stbrandner,nottrvanottr,1,1
stbrandner,otto5699,1,1
stbrandner,peterpa34083139,1,1
stbrandner,reality330,1,1
stbrandner,uwejelting,1,1
stbrandner,volkswaechter,1,1
stefanleifert,0tt0normaluser,1,1
stefanleifert,anthony_reichel,1,1
stefanleifert,bayerndrache,1,1
stefanleifert,boell_com,1,1
stefanleifert,bvweizsaecker,1,1
stefanleifert,cyrus_mcdugan,1,1
stefanleifert,dafloh,1,1
stefanleifert,der_dietmar,1,1
stefanleifert,derherrschulz,1,1
stefanleifert,ed2murrow,1,1
stefanleifert,halggr,1,1
stefanleifert,jorfhau,1,1
stefanleifert,k0pi,1,1
stefanleifert,kircheheide,1,1
stefanleifert,m_berberich,1,1
stefanleifert,ma_am_42_21,1,1
stefanleifert,noxforu,1,1
stefanleifert,oxenstierna_irl,1,1
stefanleifert,planet_fox,1,1
stefanleifert,reginakuepper,1,1
stefanleifert,reporterzdf,1,1
stefanleifert,richtman,1,1
stefanleifert,sts1966,1,1
stefanleifert,xellmann,1,1
stefanswelt,bumingpepi,1,1
stefanswelt,der_ch_peters,1,1
stefanswelt,gipsarmin,1,1
stefanswelt,mickjosi,1,1
stefanswelt,stephie_hh,1,1
stefanswelt,tigerelch,1,1
steinbergrene,grisu1805,1,1
steinbergrene,hotzn1,1,1
steinbergrene,maeost,1,1
steinbergrene,melinossatorius,1,1
steinbergrene,new_joerg,1,1
steinbergrene,s_beck19,1,1
steinbergrene,schroeder_live,1,1
steinbergrene,tokenltd,1,1
steinbergrene,w_essen,1,1
stephanhegger,alex89m2,1,1
stephanhegger,unikitty08,1,1
stephie_hh,energisch_,1,1
stephie_hh,liese_mueller,1,1
stephie_hh,susiskovi,1,1
steve_schmidt75,ker8mel,1,1
stiftermichael,chhuegel,1,1
stiftermichael,zitatert,1,1
stoppaedogruene,sex_vielfalt,1,1
stoppaedogruene,stoppaedophilia,1,1
stoppaedogruene,udohemmelgarn,1,1
stopr2g,dervonberg,1,1
sumymus,magna_est,2,2
sumymus,muellerfynn,1,1
sumymus,sbg1s,1,1
sumymus,torsten_luer,1,1
super_rezepte,karinbrix,1,1
super_rezepte,officerolando,1,1
super_rezepte,shitholegermone,1,1
superliebling,a_nicht_nichta,1,1
superliebling,superliebling,1,1
sven_kindler,colonelerror,1,1
sven_kindler,janlauer,1,1
sven_kindler,medienheld,1,1
sweetfalke,ahoihanseat,1,1
sweetfalke,and_smartie,1,1
sweetfalke,ausgemurkselt,1,1
sweetfalke,denk_net_noch,1,1
sweetfalke,f_von_steiner,1,1
sweetfalke,mailboxgls,1,1
sweetfalke,rosarioprange,1,1
sweetfalke,staatstvhoerige,1,1
sweetfalke,vault__95,1,1
sweetfalke,weltenbummler01,1,1
swingtanz,blacklabel_76,1,1
swingtanz,check3000,1,1
swingtanz,chippolev,1,1
swingtanz,deutschzuerst,1,1
swingtanz,dieterzakel,1,1
swingtanz,doctorpuppe,1,1
swingtanz,efdlan,1,1
swingtanz,freierwaehler,1,1
swingtanz,karlschneider1,1,1
swingtanz,lunale1,1,1
swingtanz,nasanasal,1,1
swingtanz,rittervonrost,1,1
swingtanz,tinimaus1110,1,1
swingtanz,vincentsechel,1,1
swingtanz,volldanben,1,1
swingtanz,willrosenblatt,1,1
swingtanz,yorck_,1,1
switch2mac,bofh_dj4n90,1,1
switch2mac,dalfionavar,1,1
switch2mac,donaupiratin,1,1
switch2mac,minimalist_h,1,1
switch2mac,pele_prollitz,1,1
switch2mac,piratenburgdorf,1,1
switch2mac,saltuarius1,1,1
switch2mac,stildawhoni1986,1,1
sz,che666th70,1,1
sz,entaeusserung,1,1
sz,frankandreas666,1,1
sz,xabi_muc,1,1
takatukalaendle,mafakara2016,1,1
tatjanaweller,tatjanaweller,1,1
thatsafespace,vertig0nix,1,1
thatsafespace,wayfarerpg,1,1
thatsafespace,xxxopexobxxx,1,1
thatsissytalk,ilovegaygermany,1,1
thejeed,achonnarravi,1,1
thejeed,de_escalation,1,1
thejeed,elektra_42,1,1
thejeed,mrspepperoni,1,1
thejeed,qnbechtel,1,1
thejeed,rainerrogge,1,1
thejeed,tigerelch,1,1
theodoretiker,marie_laveau_,1,1
theodoretiker,theodoretiker,1,1
thienstefan,artepmobil,1,1
thienstefan,awp2015awp,1,1
thienstefan,e_pitzky,1,1
thienstefan,gefrkamnitzer,1,1
thienstefan,hackenstad,2,2
thienstefan,jost2018,1,1
thienstefan,ostmann1977,1,1
thienstefan,susan_d7,1,1
thienstefan,vlatiha,1,1
thomas_bareiss,dervonberg,1,1
thomas_bareiss,drmfuchs,1,1
thomas_bareiss,drschelter,1,1
thomas_bareiss,h0rnlessunic0rn,1,1
thomas_bareiss,joerg_rehmann,1,1
thomas_bareiss,niemehrgruen,1,1
thomas_bareiss,wilfrie96307942,1,1
thomas_bareiss,windkraftfrei,1,1
thomas_egerland,afd_lueneburg,1,1
thomas_egerland,hackenstad,1,1
thomas_egerland,thomas_egerland,1,1
thomasgoenn,matthiasfranck,1,1
thomasgoenn,quintfall,1,1
thomasgoenn,thomasgoenn,1,1
thomaswg,franzig38,1,1
thomaswg,proteus93484191,1,1
tigerelch,alfred996,1,1
tigerelch,connyhelm,1,1
tigerelch,dasgonzo,1,1
tigerelch,de_escalation,1,1
tigerelch,egewissen,1,1
tigerelch,j_ziethe,1,1
tigerelch,klang_ruinen,1,1
